01/12/2014 18:27:05,14,36.05446707,24.89991103
01/12/2014 20:56:03,14,36.0633697,24.89614442
01/12/2014 23:21:01,14,36.06340962,24.8961713
01/13/2014 07:23:06,14,36.08182775,24.85092075
01/13/2014 08:12:11,14,36.04802202,24.87957567
01/13/2014 12:28:23,14,36.05445658,24.8999383
01/13/2014 13:46:23,14,36.04802366,24.87957194
01/13/2014 17:53:39,14,36.06332192,24.89611789
01/13/2014 19:05:01,14,36.05448927,24.89997559
01/13/2014 21:09:01,14,36.06339394,24.89611562
01/14/2014 08:04:09,14,36.04802821,24.87957047
01/14/2014 12:08:42,14,36.05572939,24.90256355
01/14/2014 13:53:42,14,36.04802448,24.87957508
01/14/2014 17:46:39,14,36.06340996,24.89607306
01/14/2014 19:17:05,14,36.05452032,24.89994074
01/14/2014 20:36:01,14,36.06337798,24.8961006
01/15/2014 07:50:52,14,36.04802526,24.87957628
01/15/2014 12:11:26,14,36.0658236,24.85237054
01/15/2014 13:50:26,14,36.04802591,24.87956941
01/15/2014 17:53:39,14,36.06337374,24.89614096
01/15/2014 18:52:08,14,36.05500971,24.90176827
01/15/2014 20:40:08,14,36.0634103,24.89609561
01/16/2014 07:16:46,14,36.06365366,24.88591831
01/16/2014 08:02:09,14,36.04803062,24.87956963
01/16/2014 12:23:16,14,36.05971025,24.8580373
01/16/2014 13:57:16,14,36.04803271,24.87956584
01/16/2014 17:43:39,14,36.06332892,24.89612138
01/16/2014 19:04:08,14,36.05495711,24.90179829
01/16/2014 19:49:08,14,36.06337647,24.8961049
01/17/2014 07:31:46,14,36.0636454,24.88590192
01/17/2014 08:07:09,14,36.04802146,24.87957237
01/17/2014 12:04:26,14,36.06584415,24.85236623
01/17/2014 14:07:26,14,36.04803021,24.87957357
01/17/2014 17:45:39,14,36.06337243,24.89608047
01/18/2014 12:40:56,14,36.05582387,24.90246924
01/18/2014 13:31:14,14,36.05502968,24.9018271
01/18/2014 15:39:45,14,36.06340965,24.89617209
01/18/2014 18:24:05,14,36.05442538,24.89991409
01/18/2014 19:40:05,14,36.06340335,24.8961181
01/19/2014 18:28:05,14,36.05449272,24.89990127
01/06/2014 07:48:36,15,36.0540644,24.90122427
01/06/2014 08:19:12,15,36.04802518,24.87957343
01/06/2014 12:04:23,15,36.0544226,24.89993738
01/06/2014 14:03:23,15,36.04802346,24.87957049
01/06/2014 17:26:46,15,36.06038292,24.90560128
01/07/2014 03:35:10,15,36.07682632,24.8659217
01/07/2014 06:37:01,15,36.07685752,24.86589184
01/07/2014 07:30:44,15,36.0733365,24.86416714
01/07/2014 08:26:19,15,36.04802732,24.87957258
01/07/2014 11:44:02,15,36.06950531,24.84157031
01/07/2014 12:24:20,15,36.07663288,24.85764158
01/07/2014 14:06:27,15,36.04802905,24.87957131
01/07/2014 17:30:46,15,36.06035229,24.90562614
01/07/2014 18:31:01,15,36.05575477,24.90254824
01/07/2014 20:35:01,15,36.06042691,24.90561979
01/08/2014 07:20:36,15,36.05407814,24.90116529
01/08/2014 07:55:12,15,36.04802314,24.87957587
01/08/2014 11:45:01,15,36.07212924,24.84130258
01/08/2014 12:46:59,15,36.05583468,24.90248107
01/08/2014 13:49:42,15,36.04802393,24.87956877
01/08/2014 17:41:46,15,36.06035074,24.90556762
01/08/2014 18:56:01,15,36.05493067,24.90183575
01/08/2014 20:20:18,15,36.06035915,24.90559778
01/09/2014 03:32:43,15,36.07212523,24.87460551
01/09/2014 07:26:24,15,36.06752333,24.87336506
01/09/2014 08:18:31,15,36.0480233,24.87956549
01/09/2014 11:58:58,15,36.06323896,24.90007262
01/09/2014 12:17:41,15,36.05442365,24.89986634
01/09/2014 13:43:23,15,36.04803264,24.87956769
01/09/2014 17:37:46,15,36.06038532,24.9056303
01/09/2014 19:26:18,15,36.05501931,24.90180186
01/09/2014 20:55:01,15,36.06044492,24.90561557
01/10/2014 07:25:36,15,36.05411513,24.90116811
01/10/2014 08:15:12,15,36.04802767,24.87957402
01/10/2014 12:12:05,15,36.0519739,24.87076665
01/10/2014 13:42:05,15,36.048023,24.87956547
01/10/2014 17:29:46,15,36.06038662,24.90557457
01/10/2014 19:03:05,15,36.05578197,24.90247935
01/10/2014 20:32:04,15,36.06035804,24.90555346
01/10/2014 20:54:01,15,36.06036971,24.90559017
01/11/2014 11:13:21,15,36.06946652,24.84160085
01/11/2014 12:27:01,15,36.06947384,24.84150622
01/11/2014 12:48:54,15,36.05971281,24.85803113
01/11/2014 14:12:47,15,36.06032559,24.90564191
01/12/2014 18:30:05,15,36.0557923,24.90255332
01/12/2014 19:36:01,15,36.06036371,24.90568753
01/13/2014 07:33:36,15,36.05411573,24.90123565
01/13/2014 08:13:12,15,36.04802557,24.87956509
01/13/2014 11:53:18,15,36.05012892,24.9004156
01/13/2014 12:21:29,15,36.06342391,24.85098428
01/13/2014 13:59:17,15,36.04802354,24.87956882
01/13/2014 17:15:46,15,36.06042511,24.90559321
01/13/2014 18:47:13,15,36.05288251,24.86858604
01/13/2014 19:39:01,15,36.06041313,24.9056303
01/14/2014 07:33:36,15,36.05404942,24.9011808
01/14/2014 08:00:12,15,36.04803269,24.87956931
01/14/2014 11:22:02,15,36.06945526,24.84148186
01/14/2014 12:14:20,15,36.07664987,24.8576364
01/14/2014 13:51:27,15,36.0480294,24.87957331
01/14/2014 17:41:46,15,36.06035629,24.90566245
01/14/2014 19:24:05,15,36.05576846,24.90251453
01/14/2014 20:27:05,15,36.06035241,24.90557448
01/15/2014 07:45:36,15,36.05403516,24.90126075
01/15/2014 08:10:12,15,36.04802948,24.87957046
01/15/2014 11:18:36,15,36.05893332,24.89280158
01/15/2014 12:17:21,15,36.05970841,24.85801111
01/15/2014 14:03:16,15,36.04802841,24.87956817
01/15/2014 17:17:46,15,36.06034182,24.90557018
01/15/2014 19:09:05,15,36.05575259,24.90246543
01/15/2014 21:06:01,15,36.06035506,24.90569074
01/16/2014 07:36:36,15,36.05406074,24.90126706
01/16/2014 08:15:12,15,36.04803073,24.87956753
01/16/2014 12:02:05,15,36.05192026,24.87081434
01/16/2014 13:49:05,15,36.04802462,24.87957273
01/16/2014 17:40:46,15,36.06036785,24.90561087
01/16/2014 19:20:05,15,36.05581251,24.90253827
01/16/2014 20:19:05,15,36.06036581,24.90558414
01/17/2014 07:55:36,15,36.0540552,24.90118082
01/17/2014 08:22:12,15,36.04802283,24.87957351
01/17/2014 11:15:32,15,36.08070364,24.84685019
01/17/2014 12:36:51,15,36.05575127,24.90247417
01/17/2014 13:48:42,15,36.04802798,24.87957686
01/17/2014 17:26:46,15,36.06043882,24.90563443
01/17/2014 18:57:05,15,36.05573628,24.90249565
01/17/2014 20:31:05,15,36.06036528,24.90557893
01/18/2014 13:14:04,15,36.0529704,24.8493692
01/18/2014 15:26:01,15,36.06037978,24.90563627
01/18/2014 18:33:45,15,36.05446355,24.89989204
01/18/2014 20:16:45,15,36.06040509,24.90557594
01/19/2014 18:29:05,15,36.05577575,24.90257232
01/06/2014 07:17:36,16,36.05404998,24.90118525
01/06/2014 08:06:12,16,36.04802601,24.87957247
01/06/2014 11:54:17,16,36.06346453,24.85101132
01/06/2014 13:48:17,16,36.04802098,24.87957681
01/06/2014 18:07:01,16,36.06036198,24.90561127
01/06/2014 19:37:13,16,36.05283054,24.86862889
01/06/2014 21:04:13,16,36.06032615,24.90564617
01/06/2014 23:09:54,16,36.07682973,24.86591
01/07/2014 01:10:01,16,36.07683239,24.86587804
01/07/2014 03:25:01,16,36.07684027,24.86587968
01/07/2014 07:58:19,16,36.04802777,24.87956902
01/07/2014 11:59:42,16,36.05580677,24.90250023
01/07/2014 13:32:42,16,36.04802915,24.87956875
01/07/2014 17:43:46,16,36.06041433,24.90563224
01/07/2014 19:16:05,16,36.05573886,24.90251246
01/07/2014 20:22:05,16,36.06041748,24.90557983
01/08/2014 06:54:01,16,36.05403878,24.90120286
01/08/2014 07:44:12,16,36.04803101,24.87956942
01/08/2014 11:56:01,16,36.06584218,24.85237203
01/08/2014 13:54:26,16,36.04803254,24.87957518
01/08/2014 17:31:46,16,36.0603904,24.90561386
01/08/2014 18:21:05,16,36.05578766,24.90250372
01/08/2014 19:43:01,16,36.06033541,24.90560812
01/09/2014 07:32:36,16,36.05413104,24.90119374
01/09/2014 07:59:12,16,36.04802729,24.87956716
01/09/2014 12:00:42,16,36.05578322,24.90247672
01/09/2014 13:30:42,16,36.04802774,24.8795715
01/09/2014 17:33:46,16,36.060347,24.90568535
01/09/2014 18:51:05,16,36.05583538,24.90255759
01/09/2014 19:48:05,16,36.06034547,24.90557804
01/10/2014 07:18:36,16,36.05405821,24.90122825
01/10/2014 08:04:12,16,36.04802576,24.87956836
01/10/2014 12:04:23,16,36.05446543,24.89992235
01/10/2014 13:40:23,16,36.04803015,24.87956967
01/10/2014 17:33:46,16,36.06037107,24.90559333
01/10/2014 19:39:01,16,36.06329103,24.85226413
01/10/2014 21:31:01,16,36.06036398,24.90567258
01/10/2014 23:21:01,16,36.07625123,24.87466429
01/11/2014 03:35:00,16,36.06044417,24.90559036
01/11/2014 11:00:01,16,36.06033659,24.90558276
01/11/2014 18:05:01,16,36.05576086,24.90253898
01/11/2014 20:19:05,16,36.06035464,24.9056833
01/12/2014 18:33:05,16,36.05578761,24.90246573
01/12/2014 19:50:01,16,36.06044503,24.90564069
01/13/2014 07:35:36,16,36.05406262,24.90123173
01/13/2014 08:01:12,16,36.0480281,24.87957421
01/13/2014 11:59:27,16,36.07664997,24.85762197
01/13/2014 13:48:27,16,36.04803129,24.879569
01/13/2014 17:34:46,16,36.06035188,24.9055942
01/13/2014 19:18:05,16,36.05575414,24.90252051
01/13/2014 20:13:01,16,36.0603658,24.90556767
01/14/2014 07:12:36,16,36.05404446,24.90123542
01/14/2014 07:48:12,16,36.04802983,24.87956783
01/14/2014 12:00:23,16,36.05449279,24.89998134
01/14/2014 13:45:23,16,36.04803216,24.87957102
01/14/2014 17:53:46,16,36.06044645,24.90567914
01/14/2014 19:45:05,16,36.05578885,24.90256439
01/14/2014 21:42:01,16,36.06036299,24.90568346
01/15/2014 07:25:36,16,36.05406366,24.9012318
01/15/2014 07:56:12,16,36.04802585,24.87956697
01/15/2014 11:59:42,16,36.05573808,24.90256496
01/15/2014 13:53:42,16,36.04803199,24.87956778
01/15/2014 17:33:46,16,36.06036054,24.90561802
01/15/2014 19:03:05,16,36.05573707,24.90248124
01/15/2014 20:06:05,16,36.06033695,24.90558356
01/16/2014 07:00:01,16,36.05405672,24.90127871
01/16/2014 07:50:12,16,36.04802691,24.87957376
01/16/2014 12:24:27,16,36.07663105,24.85759778
01/16/2014 14:02:27,16,36.04802265,24.87956606
01/16/2014 17:30:46,16,36.06040467,24.90556645
01/16/2014 19:18:39,16,36.06326609,24.85228891
01/16/2014 21:05:39,16,36.0603279,24.9056083
01/17/2014 08:04:12,16,36.04802577,24.87957303
01/17/2014 12:04:17,16,36.06344955,24.85101832
01/17/2014 14:05:17,16,36.04802648,24.8795651
01/17/2014 17:54:46,16,36.06034677,24.90557627
01/17/2014 19:24:18,16,36.05501509,24.90183252
01/17/2014 20:51:01,16,36.06043168,24.90568627
01/18/2014 18:40:45,16,36.05449559,24.89995892
01/18/2014 20:15:45,16,36.06044667,24.90563806
01/19/2014 12:31:01,16,36.05449216,24.89997748
01/19/2014 13:01:30,16,36.05494473,24.90176733
01/19/2014 15:42:01,16,36.06040821,24.90568582
01/19/2014 18:20:01,16,36.05580381,24.90250315
01/06/2014 07:07:53,17,36.05411139,24.90121759
01/06/2014 07:55:12,17,36.04802977,24.87957546
01/06/2014 12:26:42,17,36.05582477,24.9025567
01/06/2014 13:40:01,17,36.04802464,24.87957208
01/06/2014 17:20:38,17,36.06245604,24.89884468
01/06/2014 18:22:23,17,36.05573128,24.90249109
01/06/2014 19:29:01,17,36.06246727,24.89881916
01/07/2014 06:58:48,17,36.05408143,24.90123043
01/07/2014 07:43:12,17,36.04802698,24.87957431
01/07/2014 12:40:26,17,36.06583164,24.85238353
01/07/2014 13:36:26,17,36.04802519,24.87956991
01/07/2014 17:39:38,17,36.06251014,24.89880467
01/07/2014 18:52:23,17,36.0557454,24.90249958
01/07/2014 20:14:23,17,36.06245561,24.89882287
01/08/2014 07:44:53,17,36.054109,24.9011794
01/08/2014 08:07:12,17,36.0480258,24.87956639
01/08/2014 12:17:42,17,36.0558038,24.90258155
01/08/2014 13:44:42,17,36.04802169,24.87957076
01/08/2014 17:37:38,17,36.06247543,24.89882239
01/08/2014 19:23:23,17,36.0558154,24.90256634
01/08/2014 20:13:23,17,36.06246933,24.89881211
01/09/2014 07:37:01,17,36.0540886,24.90122203
01/09/2014 07:58:12,17,36.04803148,24.87957449
01/09/2014 12:33:26,17,36.06582558,24.85237122
01/09/2014 13:48:26,17,36.04802109,24.87956732
01/09/2014 17:33:38,17,36.06249482,24.89878836
01/09/2014 19:31:01,17,36.05575392,24.90249498
01/09/2014 20:43:23,17,36.06246272,24.89877777
01/10/2014 08:00:12,17,36.04802132,24.87956559
01/10/2014 12:17:42,17,36.05574936,24.9025073
01/10/2014 13:49:42,17,36.04802279,24.87956562
01/10/2014 17:19:38,17,36.06247011,24.89884223
01/10/2014 18:40:01,17,36.054956,24.90185777
01/10/2014 20:23:01,17,36.06248894,24.8987665
01/11/2014 18:54:23,17,36.05574104,24.90255732
01/11/2014 20:16:23,17,36.06253873,24.89885206
01/12/2014 18:42:53,17,36.05282612,24.86861166
01/12/2014 19:33:53,17,36.06251694,24.89879483
01/13/2014 07:15:53,17,36.05402576,24.90122326
01/13/2014 07:45:12,17,36.04802367,24.87957483
01/13/2014 12:26:27,17,36.07667172,24.85757538
01/13/2014 14:00:27,17,36.04802964,24.879566
01/13/2014 17:33:38,17,36.06247782,24.89886408
01/13/2014 18:49:23,17,36.05578877,24.90258086
01/13/2014 20:24:23,17,36.06247011,24.89884691
01/14/2014 07:33:53,17,36.054037,24.90116828
01/14/2014 07:59:12,17,36.04802623,24.87956919
01/14/2014 12:29:16,17,36.05979957,24.85802447
01/14/2014 13:45:16,17,36.04803018,24.87956529
01/14/2014 17:39:38,17,36.06247641,24.89883231
01/14/2014 18:44:23,17,36.05577614,24.90257238
01/14/2014 20:22:23,17,36.06250122,24.89882101
01/15/2014 06:58:01,17,36.0540223,24.90120367
01/15/2014 07:43:12,17,36.04802578,24.87956688
01/15/2014 12:22:17,17,36.06342051,24.85099637
01/15/2014 13:55:17,17,36.04802538,24.87957685
01/15/2014 17:28:38,17,36.06248317,24.89887357
01/15/2014 18:59:23,17,36.05580569,24.90251649
01/15/2014 21:00:01,17,36.06249085,24.89887653
01/16/2014 07:32:53,17,36.05407097,24.90125403
01/16/2014 07:58:12,17,36.04802788,24.87956786
01/16/2014 12:20:26,17,36.0658411,24.85238535
01/16/2014 13:58:26,17,36.04802999,24.87957478
01/16/2014 17:24:38,17,36.0624277,24.89877126
01/16/2014 18:19:23,17,36.05573911,24.90252165
01/16/2014 19:11:23,17,36.06249034,24.89882734
01/17/2014 07:04:53,17,36.05405245,24.90125826
01/17/2014 07:43:12,17,36.04802828,24.87957309
01/17/2014 17:38:38,17,36.06244742,24.8988148
01/17/2014 19:35:01,17,36.05284119,24.86860186
01/17/2014 20:14:53,17,36.06244952,24.89887071
01/18/2014 12:20:01,17,36.05575508,24.90253561
01/18/2014 13:35:59,17,36.07713305,24.87617019
01/18/2014 18:15:01,17,36.06247525,24.89881397
01/19/2014 12:55:34,17,36.05192897,24.87082094
01/19/2014 14:23:01,17,36.06243877,24.89885144
01/19/2014 18:26:23,17,36.0558087,24.90256054
01/06/2014 07:14:46,18,36.06367562,24.88593949
01/06/2014 07:48:09,18,36.04802862,24.87957086
01/06/2014 12:37:23,18,36.05450481,24.89997307
01/06/2014 14:00:23,18,36.04802499,24.879575
01/06/2014 17:33:39,18,36.06333734,24.89607986
01/06/2014 18:57:05,18,36.05451552,24.89994371
01/06/2014 21:08:05,18,36.06335434,24.89606524
01/07/2014 08:09:09,18,36.04802941,24.87957679
01/07/2014 12:11:42,18,36.05572999,24.90255019
01/07/2014 14:20:29,18,36.0480323,24.87956647
01/07/2014 17:43:39,18,36.06341159,24.89606979
01/07/2014 18:55:05,18,36.05443036,24.89988289
01/07/2014 20:46:05,18,36.06333756,24.89608479
01/08/2014 07:23:46,18,36.06369057,24.88592655
01/08/2014 07:55:09,18,36.04802206,24.87957009
01/08/2014 12:32:17,18,36.06342268,24.85100105
01/08/2014 14:03:17,18,36.04802872,24.8795694
01/08/2014 17:23:39,18,36.06336424,24.89616854
01/09/2014 07:32:46,18,36.0636565,24.88595655
01/09/2014 08:07:09,18,36.04802152,24.87957392
01/09/2014 12:23:42,18,36.0558039,24.90258136
01/09/2014 13:54:42,18,36.04802581,24.87956755
01/09/2014 17:51:39,18,36.06338235,24.89607503
01/09/2014 19:07:05,18,36.05447176,24.89994455
01/09/2014 21:07:01,18,36.06337299,24.89606717
01/10/2014 07:50:09,18,36.04803005,24.87957622
01/10/2014 12:20:05,18,36.05194656,24.87081806
01/10/2014 14:11:05,18,36.04802257,24.87956836
01/10/2014 17:22:39,18,36.06339056,24.89616282
01/10/2014 19:12:30,18,36.08544901,24.86042134
01/10/2014 22:43:01,18,36.06341416,24.89616605
01/11/2014 12:54:55,18,36.05972536,24.85800498
01/11/2014 13:42:17,18,36.05285438,24.86861028
01/11/2014 15:36:01,18,36.06341203,24.89614698
01/11/2014 18:31:05,18,36.05450093,24.89986956
01/11/2014 19:19:01,18,36.06340602,24.89612281
01/13/2014 07:22:06,18,36.08172244,24.85092371
01/13/2014 07:58:11,18,36.04803065,24.87957576
01/13/2014 12:21:27,18,36.07664546,24.85762964
01/13/2014 14:18:27,18,36.04802556,24.87957663
01/13/2014 17:40:39,18,36.06338245,24.89615637
01/14/2014 08:02:09,18,36.04802972,24.87956992
01/14/2014 12:10:42,18,36.05574334,24.90251201
01/14/2014 13:57:42,18,36.04802307,24.87957684
01/14/2014 17:51:39,18,36.06333684,24.89614703
01/14/2014 19:46:05,18,36.05451016,24.89989126
01/14/2014 21:19:05,18,36.06337881,24.89612186
01/15/2014 07:07:01,18,36.06364811,24.8858782
01/15/2014 07:44:09,18,36.04802268,24.87957196
01/15/2014 12:27:42,18,36.05582908,24.90254202
01/15/2014 14:11:42,18,36.04802609,24.8795704
01/15/2014 17:42:39,18,36.06342419,24.89615535
01/15/2014 18:43:01,18,36.05447987,24.89998005
01/15/2014 20:09:05,18,36.0633659,24.89611766
01/16/2014 07:27:46,18,36.063642,24.88588918
01/16/2014 08:07:09,18,36.04802409,24.87957178
01/16/2014 12:41:27,18,36.07664074,24.85759995
01/16/2014 14:01:27,18,36.04802668,24.87957185
01/16/2014 17:25:39,18,36.06335172,24.89608172
01/16/2014 18:40:05,18,36.05446127,24.89993054
01/16/2014 20:38:05,18,36.06341277,24.89612111
01/17/2014 07:18:01,18,36.06362248,24.88593936
01/17/2014 07:48:09,18,36.04802215,24.87956935
01/17/2014 12:22:27,18,36.07664497,24.85758573
01/17/2014 14:06:27,18,36.04802702,24.87956503
01/17/2014 17:50:39,18,36.06337125,24.89616516
01/17/2014 19:43:01,18,36.06041168,24.85651159
01/17/2014 20:33:00,18,36.06338901,24.89607749
01/18/2014 13:02:56,18,36.05580392,24.90247551
01/18/2014 14:18:01,18,36.06343184,24.89615402
01/18/2014 18:46:48,18,36.06324988,24.85226493
01/18/2014 19:32:48,18,36.06335938,24.8961523
01/19/2014 18:16:05,18,36.05444328,24.89995755
01/06/2014 06:57:01,19,36.08172261,24.85087373
01/06/2014 08:00:11,19,36.04802127,24.8795721
01/06/2014 12:00:01,19,36.051935,24.87081176
01/06/2014 13:55:05,19,36.04802132,24.87956687
01/06/2014 17:39:35,19,36.08787716,24.85627607
01/06/2014 19:24:53,19,36.07666092,24.85762809
01/06/2014 20:36:53,19,36.0878309,24.85628908
01/07/2014 07:03:49,19,36.08173633,24.85096075
01/07/2014 08:08:11,19,36.04802871,24.87956823
01/07/2014 12:07:05,19,36.05192487,24.87078605
01/07/2014 13:42:05,19,36.04802298,24.87956788
01/07/2014 18:13:01,19,36.08792021,24.85628193
01/07/2014 19:10:55,19,36.07524995,24.85629558
01/07/2014 20:10:01,19,36.08783588,24.85628189
01/08/2014 07:13:49,19,36.08173583,24.85090327
01/08/2014 08:08:11,19,36.0480243,24.87956951
01/08/2014 12:12:23,19,36.05442776,24.89996576
01/08/2014 13:48:23,19,36.04802296,24.8795745
01/08/2014 17:41:35,19,36.08786532,24.85634806
01/08/2014 19:24:53,19,36.07662672,24.85757917
01/08/2014 20:10:01,19,36.08793146,24.85636
01/09/2014 07:06:49,19,36.08179865,24.85089833
01/09/2014 07:57:11,19,36.04803053,24.87957001
01/09/2014 12:03:26,19,36.06583083,24.85239261
01/09/2014 13:39:26,19,36.04802234,24.87956731
01/09/2014 18:02:35,19,36.08789506,24.85636685
01/09/2014 19:24:53,19,36.07669916,24.857601
01/09/2014 21:12:01,19,36.0878445,24.85630248
01/10/2014 08:11:11,19,36.04802207,24.8795725
01/10/2014 11:52:01,19,36.05450725,24.89988704
01/10/2014 13:54:23,19,36.04802954,24.879568
01/10/2014 17:52:35,19,36.08791354,24.8563544
01/10/2014 19:08:14,19,36.08542635,24.86042268
01/10/2014 19:41:38,19,36.07522923,24.85634919
01/10/2014 20:18:01,19,36.08544679,24.86038278
01/10/2014 23:58:13,19,36.08783945,24.85634139
01/11/2014 00:22:01,19,36.08791041,24.85630532
01/11/2014 12:51:20,19,36.05447289,24.89987444
01/11/2014 13:48:20,19,36.08785727,24.85626317
01/12/2014 18:24:01,19,36.07665457,24.85763331
01/12/2014 19:38:53,19,36.08782071,24.85634066
01/13/2014 07:15:49,19,36.08172777,24.85096135
01/13/2014 08:09:11,19,36.04802388,24.87957476
01/13/2014 12:04:17,19,36.06347137,24.85101063
01/13/2014 13:42:17,19,36.0480327,24.879571
01/13/2014 17:57:35,19,36.08789497,24.85630419
01/14/2014 07:14:49,19,36.08173849,24.85094534
01/14/2014 08:06:11,19,36.04802966,24.87957457
01/14/2014 12:12:23,19,36.05450894,24.89995729
01/14/2014 13:32:23,19,36.04803277,24.87956764
01/14/2014 17:57:35,19,36.08782782,24.85636327
01/14/2014 19:35:01,19,36.07665687,24.85760608
01/14/2014 21:15:01,19,36.08790536,24.85632168
01/15/2014 07:10:49,19,36.08180831,24.85090809
01/15/2014 08:15:11,19,36.04802625,24.8795765
01/15/2014 12:19:26,19,36.06582671,24.8523651
01/15/2014 13:54:26,19,36.04802581,24.879575
01/15/2014 17:57:35,19,36.08789624,24.85631366
01/15/2014 19:53:01,19,36.0766905,24.85759361
01/15/2014 21:14:53,19,36.08793202,24.85632739
01/16/2014 07:22:49,19,36.08182646,24.85088663
01/16/2014 08:08:11,19,36.0480273,24.87956861
01/16/2014 11:59:26,19,36.06583621,24.8523692
01/16/2014 13:37:26,19,36.04802346,24.87956511
01/16/2014 17:59:35,19,36.087848,24.85633637
01/16/2014 19:20:53,19,36.07668229,24.85759128
01/16/2014 20:48:53,19,36.08792703,24.8562986
01/17/2014 08:13:11,19,36.04802678,24.87957437
01/17/2014 12:01:17,19,36.06344996,24.85100075
01/17/2014 13:41:17,19,36.04802974,24.87956552
01/17/2014 17:53:35,19,36.08782311,24.85631216
01/18/2014 12:48:32,19,36.05196106,24.87077715
01/18/2014 13:27:23,19,36.07522543,24.85630214
01/18/2014 15:36:01,19,36.08785403,24.85627174
01/18/2014 18:24:53,19,36.07667608,24.85764157
01/18/2014 19:39:53,19,36.08786537,24.85633057
01/19/2014 12:49:01,19,36.0597753,24.85801763
01/19/2014 13:11:32,19,36.06040802,24.85657552
01/19/2014 15:25:01,19,36.08783521,24.85626948
01/19/2014 18:36:53,19,36.07667151,24.85760703
01/06/2014 07:18:35,20,36.05408312,24.90122407
01/06/2014 07:44:12,20,36.04802464,24.87957076
01/06/2014 11:55:05,20,36.05195249,24.87079051
01/06/2014 13:46:05,20,36.04802497,24.87957677
01/06/2014 17:37:53,20,36.06586874,24.90099889
01/06/2014 18:52:01,20,36.05581529,24.90251702
01/06/2014 20:27:01,20,36.06589799,24.90103414
01/07/2014 07:18:35,20,36.0541083,24.9011945
01/07/2014 07:52:12,20,36.04802256,24.87956836
01/07/2014 11:57:42,20,36.05577973,24.90255443
01/07/2014 13:47:42,20,36.04802404,24.87956835
01/07/2014 17:35:53,20,36.06589792,24.90105196
01/08/2014 07:23:35,20,36.05411335,24.90123337
01/08/2014 08:01:12,20,36.04802863,24.87957397
01/08/2014 12:05:26,20,36.06582238,24.85237012
01/08/2014 14:01:26,20,36.04802244,24.87956805
01/08/2014 17:22:53,20,36.0659183,24.90102048
01/09/2014 07:16:35,20,36.05408392,24.90127245
01/09/2014 07:44:12,20,36.04802937,24.87956556
01/09/2014 12:22:05,20,36.05192665,24.87080629
01/09/2014 13:28:05,20,36.04803248,24.87957527
01/09/2014 17:43:53,20,36.06586818,24.90101677
01/09/2014 18:36:01,20,36.05580666,24.9025136
01/09/2014 20:10:01,20,36.06589308,24.9010367
01/10/2014 07:06:35,20,36.05411628,24.90120737
01/10/2014 07:42:12,20,36.04802862,24.87957186
01/10/2014 12:04:42,20,36.05582578,24.90251179
01/10/2014 13:36:42,20,36.04803215,24.87956613
01/10/2014 17:24:53,20,36.0658375,24.90100091
01/10/2014 18:44:47,20,36.05572819,24.90253894
01/10/2014 20:00:01,20,36.06593773,24.90100714
01/11/2014 18:52:47,20,36.05576529,24.90252807
01/11/2014 19:38:47,20,36.06585274,24.90106879
01/12/2014 18:42:41,20,36.06583267,24.84977038
01/12/2014 20:19:01,20,36.06586525,24.90100916
01/13/2014 07:21:35,20,36.05412095,24.90122323
01/13/2014 07:51:12,20,36.04802178,24.87957562
01/13/2014 12:15:17,20,36.06342177,24.85096642
01/13/2014 13:35:17,20,36.04802598,24.87957346
01/13/2014 17:42:53,20,36.06583254,24.90103467
01/14/2014 07:15:35,20,36.05413394,24.90125284
01/14/2014 08:00:12,20,36.04802894,24.87956598
01/14/2014 12:25:17,20,36.06348968,24.85096975
01/14/2014 13:48:17,20,36.04802621,24.87956874
01/14/2014 14:19:08,20,36.05852647,24.8579658
01/14/2014 16:02:02,20,36.04805722,24.87956874
01/14/2014 16:17:16,20,36.04802288,24.87956851
01/14/2014 17:26:53,20,36.06588275,24.90106513
01/14/2014 18:36:01,20,36.05578607,24.90253584
01/14/2014 20:24:11,20,36.06592253,24.9009979
01/15/2014 07:44:12,20,36.04802355,24.87956877
01/15/2014 12:14:27,20,36.07662439,24.85759739
01/15/2014 13:41:27,20,36.04803209,24.8795768
01/15/2014 17:42:53,20,36.06592518,24.90096606
01/15/2014 19:22:01,20,36.05576537,24.90250849
01/15/2014 20:13:01,20,36.06582169,24.90103148
01/16/2014 08:01:12,20,36.04802976,24.87956825
01/16/2014 12:21:42,20,36.05576303,24.90249969
01/16/2014 13:53:42,20,36.04802382,24.87956672
01/16/2014 17:33:53,20,36.06586851,24.90102278
01/16/2014 18:52:47,20,36.05580842,24.90251754
01/16/2014 20:23:47,20,36.06587199,24.90105882
01/17/2014 07:25:07,20,36.05462883,24.8897818
01/17/2014 08:08:33,20,36.04803179,24.87956986
01/17/2014 12:14:27,20,36.07667256,24.85757463
01/17/2014 13:42:27,20,36.0480216,24.87956744
01/17/2014 17:33:53,20,36.06594383,24.90102647
01/17/2014 18:37:01,20,36.05572979,24.9025699
01/17/2014 19:34:47,20,36.06591574,24.90102537
01/18/2014 18:17:47,20,36.05581795,24.90254529
01/18/2014 19:45:47,20,36.06583151,24.90096591
01/19/2014 18:16:47,20,36.05578073,24.90252774
01/06/2014 07:26:36,21,36.05412583,24.90116992
01/06/2014 08:00:12,21,36.04802851,24.87957602
01/06/2014 12:31:17,21,36.06343571,24.85096416
